deg,mi,mean,norm2,median
-999.0,-999.0,0.7661662697792053,31.909168243408203,0.5933367609977722
-999.0,-999.0,0.15052616596221924,6.787549018859863,0.10977357625961304
-999.0,-999.0,0.2883932590484619,13.58678913116455,0.20167163014411926
-999.0,-999.0,0.1525557041168213,6.7085747718811035,0.11459576338529587
-999.0,-999.0,0.6991205215454102,30.967710494995117,0.5148113965988159
-999.0,-999.0,0.4621110260486603,20.522966384887695,0.36468392610549927
-999.0,-999.0,0.5307170748710632,23.1988525390625,0.4002092182636261
-999.0,-999.0,0.20657403767108917,9.65625,0.15685369074344635
-999.0,-999.0,0.19750897586345673,9.058683395385742,0.1430971324443817
-999.0,-999.0,0.29350584745407104,13.677712440490723,0.22740672528743744
-999.0,-999.0,0.21862731873989105,9.937283515930176,0.1569698303937912
-999.0,-999.0,0.37532129883766174,16.488025665283203,0.29820728302001953
-999.0,-999.0,0.19497953355312347,9.398064613342285,0.13984286785125732
-999.0,-999.0,0.24786624312400818,11.211997985839844,0.1870005577802658
-999.0,-999.0,0.2965787947177887,13.229697227478027,0.21599620580673218
-999.0,-999.0,0.17719508707523346,7.560388565063477,0.14129990339279175
-999.0,-999.0,0.18176664412021637,8.61914348602295,0.1369968056678772
-999.0,-999.0,0.6511748433113098,29.535036087036133,0.4835449159145355
-999.0,-999.0,0.22164340317249298,10.061980247497559,0.1582455337047577
-999.0,-999.0,0.46232402324676514,21.645286560058594,0.3275483250617981
-999.0,-999.0,0.3824702799320221,17.676631927490234,0.2781180143356323
-999.0,-999.0,0.26130685210227966,11.467331886291504,0.19975954294204712
-999.0,-999.0,0.3114663064479828,13.644646644592285,0.2466287612915039
-999.0,-999.0,0.39253318309783936,17.16537094116211,0.3138037919998169
-999.0,-999.0,0.673865020275116,28.507816314697266,0.5336920022964478
-999.0,-999.0,0.3052067458629608,12.719718933105469,0.2532525658607483
-999.0,-999.0,0.17040342092514038,8.686188697814941,0.12346768379211426
-999.0,-999.0,0.366656094789505,17.07504653930664,0.2725581228733063
-999.0,-999.0,0.6176390647888184,29.965429306030273,0.42296063899993896
-999.0,-999.0,0.34449902176856995,15.092243194580078,0.26274287700653076
-999.0,-999.0,0.28457319736480713,12.770411491394043,0.21193185448646545
-999.0,-999.0,0.37959733605384827,17.178525924682617,0.2806553840637207
-999.0,-999.0,0.21465431153774261,9.52340030670166,0.15780794620513916
-999.0,-999.0,0.31054365634918213,13.699328422546387,0.24714624881744385
-999.0,-999.0,0.21372859179973602,9.489866256713867,0.15450039505958557
-999.0,-999.0,0.2168102264404297,10.245878219604492,0.16107109189033508
-999.0,-999.0,0.6126223206520081,26.888294219970703,0.5027210116386414
-999.0,-999.0,0.6365010738372803,27.75644302368164,0.4952308237552643
-999.0,-999.0,0.19207406044006348,8.816861152648926,0.14547963440418243
-999.0,-999.0,0.15053874254226685,6.8460822105407715,0.11468354612588882
-999.0,-999.0,0.16164779663085938,7.175522804260254,0.1220599114894867
-999.0,-999.0,0.18397276103496552,8.686447143554688,0.12896034121513367
-999.0,-999.0,0.19464296102523804,8.449435234069824,0.15158617496490479
-999.0,-999.0,0.14833851158618927,6.422854900360107,0.12124331295490265
-999.0,-999.0,0.25411367416381836,11.245375633239746,0.1930650919675827
-999.0,-999.0,0.18811817467212677,8.008136749267578,0.15076935291290283
-999.0,-999.0,0.25891757011413574,11.24292278289795,0.20503106713294983
-999.0,-999.0,0.24812303483486176,11.197090148925781,0.18717384338378906
-999.0,-999.0,0.22080664336681366,9.597716331481934,0.16928161680698395
-999.0,-999.0,0.3445434868335724,16.294580459594727,0.24167975783348083
-999.0,-999.0,0.31772103905677795,14.758429527282715,0.2261413335800171
-999.0,-999.0,0.3464798033237457,15.7688570022583,0.25882166624069214
-999.0,-999.0,0.37884148955345154,16.98206901550293,0.28304430842399597
-999.0,-999.0,0.2172262966632843,9.569621086120605,0.1741163581609726
-999.0,-999.0,0.32391050457954407,14.222804069519043,0.2508406639099121
-999.0,-999.0,0.41251084208488464,20.11520767211914,0.29427599906921387
-999.0,-999.0,0.5036546587944031,25.1043758392334,0.3445843458175659
-999.0,-999.0,0.3421343266963959,15.1378812789917,0.26594290137290955
-999.0,-999.0,0.5861378908157349,27.959619522094727,0.4288327097892761
-999.0,-999.0,0.4951357841491699,21.599925994873047,0.3916283845901489
-999.0,-999.0,0.8125303983688354,29.166654586791992,0.6309457421302795
-999.0,-999.0,0.3506990969181061,16.286361694335938,0.257442831993103
-999.0,-999.0,0.4649423658847809,21.365970611572266,0.327517569065094
-999.0,-999.0,0.6395235061645508,30.44183349609375,0.4394688606262207
-999.0,-999.0,0.32830721139907837,14.31403636932373,0.25319162011146545
-999.0,-999.0,0.6096362471580505,27.171228408813477,0.44965410232543945
-999.0,-999.0,0.18056835234165192,8.113692283630371,0.1415964961051941
-999.0,-999.0,0.49199655652046204,21.967205047607422,0.36856329441070557
-999.0,-999.0,0.1141541376709938,5.163392543792725,0.08662281930446625
-999.0,-999.0,0.26384401321411133,11.847777366638184,0.20044472813606262
-999.0,-999.0,0.23572690784931183,10.923011779785156,0.17117616534233093
-999.0,-999.0,0.2165883183479309,10.302407264709473,0.15614482760429382
-999.0,-999.0,0.6019912362098694,27.367582321166992,0.45398610830307007
-999.0,-999.0,0.6606753468513489,28.372934341430664,0.5320497751235962
-999.0,-999.0,0.35901474952697754,15.666058540344238,0.27944275736808777
-999.0,-999.0,0.6681469082832336,29.1850643157959,0.49561429023742676
-999.0,-999.0,0.6875534057617188,32.82969665527344,0.4721624255180359
-999.0,-999.0,0.5722588300704956,26.99834632873535,0.4106971025466919
-999.0,-999.0,0.4656060039997101,21.05523681640625,0.33099764585494995
-999.0,-999.0,0.23991309106349945,10.778807640075684,0.17783179879188538
-999.0,-999.0,0.3002404272556305,13.664935111999512,0.2209016978740692
-999.0,-999.0,0.38098910450935364,16.52711296081543,0.2957610487937927
-999.0,-999.0,0.33365145325660706,14.79217529296875,0.2614819407463074
-999.0,-999.0,0.5839055180549622,25.45713233947754,0.45530858635902405
-999.0,-999.0,0.36530742049217224,16.748762130737305,0.2750245928764343
-999.0,-999.0,0.3051368296146393,14.601308822631836,0.21745938062667847
-999.0,-999.0,0.255035936832428,11.575177192687988,0.1954340785741806
-999.0,-999.0,0.5398015975952148,23.92165184020996,0.40407317876815796
-999.0,-999.0,0.4298590421676636,20.601226806640625,0.3149529993534088
-999.0,-999.0,0.2855374813079834,12.837552070617676,0.2154669463634491
-999.0,-999.0,0.23155540227890015,10.2712984085083,0.18030601739883423
-999.0,-999.0,0.5141870975494385,22.446571350097656,0.4037168622016907
-999.0,-999.0,0.33789074420928955,15.338067054748535,0.2563742995262146
-999.0,-999.0,0.2764569818973541,13.01137638092041,0.2031174898147583
-999.0,-999.0,0.369251012802124,16.791378021240234,0.2773820459842682
-999.0,-999.0,0.12610189616680145,5.609416484832764,0.09531350433826447
-999.0,-999.0,0.30314376950263977,14.284927368164062,0.23867374658584595
-999.0,-999.0,0.30339619517326355,13.109585762023926,0.23932285606861115
-999.0,-999.0,0.5775156617164612,25.31829833984375,0.4331494867801666
-999.0,-999.0,0.7976917624473572,34.38636016845703,0.6367584466934204
-999.0,-999.0,0.7408334612846375,28.06101417541504,0.635063886642456
-999.0,-999.0,0.5295714139938354,24.717021942138672,0.369509756565094
-999.0,-999.0,0.5514017343521118,23.85001564025879,0.43663403391838074
-999.0,-999.0,0.6701889038085938,30.52562713623047,0.4872335195541382
-999.0,-999.0,0.4216259717941284,18.605527877807617,0.3196757733821869
-999.0,-999.0,0.5659858584403992,25.21186065673828,0.43585678935050964
-999.0,-999.0,0.15692494809627533,7.243492126464844,0.11515939235687256
-999.0,-999.0,0.15550728142261505,7.297695636749268,0.1122647076845169
-999.0,-999.0,0.6774809956550598,27.22113609313965,0.5445743203163147
-999.0,-999.0,0.36281976103782654,17.844526290893555,0.2683091163635254
-999.0,-999.0,0.726386308670044,32.552879333496094,0.5489150285720825
-999.0,-999.0,0.49516811966896057,23.524913787841797,0.35576146841049194
-999.0,-999.0,0.5754761099815369,25.027910232543945,0.4362230598926544
-999.0,-999.0,0.25511613488197327,11.355917930603027,0.18995791673660278
-999.0,-999.0,0.15270686149597168,7.149812698364258,0.1091359406709671
-999.0,-999.0,0.6676484942436218,28.143884658813477,0.5343396067619324
-999.0,-999.0,0.3527034521102905,15.671490669250488,0.263591468334198
-999.0,-999.0,0.20909439027309418,9.923264503479004,0.14688163995742798
-999.0,-999.0,0.22956803441047668,10.062478065490723,0.17459550499916077
-999.0,-999.0,0.21467936038970947,9.838556289672852,0.15390101075172424
-999.0,-999.0,0.18677383661270142,8.508747100830078,0.1345800757408142
-999.0,-999.0,0.2664584219455719,12.132137298583984,0.19630542397499084
-999.0,-999.0,0.20359937846660614,9.189682960510254,0.14801061153411865
-999.0,-999.0,0.19764377176761627,8.558870315551758,0.156589537858963
-999.0,-999.0,0.1333237886428833,6.151873588562012,0.09998764097690582
-999.0,-999.0,0.6627578139305115,28.972978591918945,0.5322787761688232
-999.0,-999.0,0.21151138842105865,9.519946098327637,0.16460002958774567
-999.0,-999.0,0.144945427775383,6.252425193786621,0.11371214687824249
-999.0,-999.0,0.3154282569885254,14.36043930053711,0.2455463856458664
-999.0,-999.0,0.18995730578899384,8.58835506439209,0.1413089632987976
-999.0,-999.0,0.36168745160102844,16.60573387145996,0.26307228207588196
-999.0,-999.0,0.272970587015152,12.074515342712402,0.21405664086341858
-999.0,-999.0,0.6305972337722778,27.28666877746582,0.4656241536140442
-999.0,-999.0,0.39582163095474243,18.181758880615234,0.29203930497169495
-999.0,-999.0,0.21657787263393402,9.385584831237793,0.1689434051513672
-999.0,-999.0,0.5179908871650696,23.027320861816406,0.39813709259033203
-999.0,-999.0,0.3069469928741455,14.003396987915039,0.22495567798614502
-999.0,-999.0,0.2112748771905899,9.755416870117188,0.14650744199752808
-999.0,-999.0,0.31372928619384766,13.642959594726562,0.24534684419631958
-999.0,-999.0,0.2867160439491272,13.059505462646484,0.20995378494262695
-999.0,-999.0,0.19625090062618256,9.905085563659668,0.1452895998954773
-999.0,-999.0,0.22376786172389984,10.189998626708984,0.16364413499832153
-999.0,-999.0,0.3725239336490631,16.71897315979004,0.28595075011253357
-999.0,-999.0,0.35381221771240234,15.46388053894043,0.27903029322624207
-999.0,-999.0,0.39572030305862427,17.816028594970703,0.3074178099632263
-999.0,-999.0,0.17910367250442505,8.011030197143555,0.13289391994476318
-999.0,-999.0,0.13881370425224304,6.125854015350342,0.10598388314247131
-999.0,-999.0,0.5903724431991577,25.689525604248047,0.4610759913921356
-999.0,-999.0,0.5114457011222839,23.837644577026367,0.3718218505382538
-999.0,-999.0,0.11152482777833939,4.943481922149658,0.08397459983825684
-999.0,-999.0,0.13067041337490082,6.094789505004883,0.0965384691953659
-999.0,-999.0,0.46679362654685974,21.183738708496094,0.339140921831131
-999.0,-999.0,0.7111215591430664,29.641178131103516,0.5592967867851257
-999.0,-999.0,0.557938277721405,25.328550338745117,0.40109163522720337
-999.0,-999.0,0.20726710557937622,9.58441162109375,0.14947889745235443
-999.0,-999.0,0.24616700410842896,11.57612133026123,0.17341984808444977
-999.0,-999.0,0.40640363097190857,16.885778427124023,0.3235260248184204
-999.0,-999.0,0.23177555203437805,10.348052024841309,0.16556502878665924
-999.0,-999.0,0.4966031610965729,23.54509925842285,0.34162241220474243
-999.0,-999.0,0.12862499058246613,5.66591215133667,0.09779680520296097
-999.0,-999.0,0.37727269530296326,16.78768539428711,0.2935184836387634
-999.0,-999.0,0.537952184677124,24.96391487121582,0.38723433017730713
-999.0,-999.0,0.32895076274871826,15.43983268737793,0.23523668944835663
-999.0,-999.0,0.6054396629333496,28.743494033813477,0.4284859895706177
-999.0,-999.0,0.5882406234741211,27.469552993774414,0.41132569313049316
-999.0,-999.0,0.5817615985870361,26.923704147338867,0.4099384546279907
-999.0,-999.0,0.7014549970626831,30.409778594970703,0.5204041600227356
-999.0,-999.0,0.4693068563938141,20.93606948852539,0.3540782332420349
-999.0,-999.0,0.6437384486198425,30.838634490966797,0.4482824504375458
-999.0,-999.0,0.5425480604171753,24.496829986572266,0.3919210731983185
-999.0,-999.0,0.2968493700027466,13.4188232421875,0.23035532236099243
-999.0,-999.0,0.65225750207901,31.377391815185547,0.45311012864112854
-999.0,-999.0,0.14903953671455383,6.639423847198486,0.11206972599029541
-999.0,-999.0,0.4741501212120056,21.02420425415039,0.37101253867149353
-999.0,-999.0,0.4926815629005432,21.99159812927246,0.3716675043106079
-999.0,-999.0,0.35043013095855713,15.256562232971191,0.27727001905441284
-999.0,-999.0,0.5462477207183838,23.08976936340332,0.41757068037986755
-999.0,-999.0,0.5520555973052979,24.89910888671875,0.40850555896759033
-999.0,-999.0,0.5398065447807312,24.240970611572266,0.3959532678127289
-999.0,-999.0,0.5046958923339844,22.6278076171875,0.38345709443092346
-999.0,-999.0,0.6566157341003418,26.72120475769043,0.534187912940979
-999.0,-999.0,0.7663156390190125,29.503877639770508,0.6464148163795471
-999.0,-999.0,0.517024040222168,23.154253005981445,0.38054659962654114
-999.0,-999.0,0.5026307106018066,21.94475746154785,0.3969874680042267
-999.0,-999.0,0.6975975036621094,32.15683364868164,0.5211213827133179
-999.0,-999.0,0.4754946231842041,21.8372859954834,0.3403599262237549
-999.0,-999.0,0.45713070034980774,20.999313354492188,0.33014100790023804
-999.0,-999.0,0.535914957523346,23.3796329498291,0.4061001241207123
-999.0,-999.0,0.38837993144989014,18.322898864746094,0.28865066170692444
-999.0,-999.0,0.5940673351287842,23.981304168701172,0.4840308427810669
-999.0,-999.0,0.24253517389297485,10.978826522827148,0.18018324673175812
-999.0,-999.0,0.4905802011489868,23.344318389892578,0.34467005729675293
-999.0,-999.0,0.24563437700271606,11.438162803649902,0.18657970428466797
-999.0,-999.0,0.32105469703674316,13.945700645446777,0.24906057119369507
-999.0,-999.0,0.1931437849998474,9.46644401550293,0.14643201231956482
-999.0,-999.0,0.15000545978546143,6.644236087799072,0.10925071686506271
-999.0,-999.0,0.8082842230796814,28.031070709228516,0.6722973585128784
-999.0,-999.0,0.44322484731674194,19.345848083496094,0.3425244092941284
-999.0,-999.0,0.498651921749115,23.14911651611328,0.3583363890647888
-999.0,-999.0,0.7778692841529846,32.07352828979492,0.6057083010673523
-999.0,-999.0,0.531336784362793,24.97568130493164,0.3704431653022766
-999.0,-999.0,0.17134083807468414,8.229456901550293,0.12036043405532837
-999.0,-999.0,0.5822717547416687,26.638198852539062,0.45217186212539673
-999.0,-999.0,0.4883347749710083,21.710285186767578,0.35658690333366394
-999.0,-999.0,0.48435163497924805,22.17220687866211,0.3546876311302185
-999.0,-999.0,0.5245102643966675,23.202301025390625,0.3949524760246277
-999.0,-999.0,0.5495704412460327,25.34890365600586,0.413482666015625
-999.0,-999.0,0.3991463780403137,17.90892219543457,0.2991233170032501
-999.0,-999.0,0.3901488482952118,17.641374588012695,0.2796025574207306
-999.0,-999.0,0.5789909362792969,25.335588455200195,0.4558487832546234
-999.0,-999.0,0.13105899095535278,6.731541156768799,0.09790481626987457
-999.0,-999.0,0.23035386204719543,10.08555793762207,0.1751520335674286
-999.0,-999.0,0.28934401273727417,13.04977035522461,0.21834519505500793
-999.0,-999.0,0.4464799463748932,19.713417053222656,0.33924955129623413
-999.0,-999.0,0.22572147846221924,10.107620239257812,0.1688188910484314
-999.0,-999.0,0.289550244808197,13.561037063598633,0.20847921073436737
-999.0,-999.0,0.2807866930961609,12.780375480651855,0.209336519241333
-999.0,-999.0,0.36566832661628723,16.18828010559082,0.2662782669067383
-999.0,-999.0,0.19961361587047577,9.257904052734375,0.1459454745054245
-999.0,-999.0,0.5378323197364807,23.980501174926758,0.4103434383869171
-999.0,-999.0,0.44355183839797974,19.462039947509766,0.34660643339157104
-999.0,-999.0,0.2538648843765259,11.636404991149902,0.18390828371047974
-999.0,-999.0,0.22105328738689423,10.461861610412598,0.15431198477745056
-999.0,-999.0,0.3724680542945862,17.337308883666992,0.27312853932380676
-999.0,-999.0,0.30862370133399963,13.550698280334473,0.2413206398487091
-999.0,-999.0,0.32927224040031433,15.107233047485352,0.2443804293870926
-999.0,-999.0,0.41533511877059937,18.99899673461914,0.32706648111343384
-999.0,-999.0,0.48510679602622986,21.074403762817383,0.3750433921813965
-999.0,-999.0,0.5686157941818237,25.220035552978516,0.4377712905406952
-999.0,-999.0,0.7316085696220398,30.59627342224121,0.5921823978424072
-999.0,-999.0,0.5120657682418823,23.645421981811523,0.3857475519180298
-999.0,-999.0,0.6305329203605652,25.884918212890625,0.5000061392784119
-999.0,-999.0,0.34046438336372375,15.03683853149414,0.26659566164016724
-999.0,-999.0,0.4870312809944153,22.528303146362305,0.36019033193588257
-999.0,-999.0,0.363488107919693,16.116924285888672,0.2712317705154419
-999.0,-999.0,0.22982190549373627,10.479984283447266,0.17529767751693726
-999.0,-999.0,0.25272509455680847,11.22823429107666,0.1893356442451477
-999.0,-999.0,0.6111330986022949,24.894128799438477,0.4751547574996948
-999.0,-999.0,0.1895335614681244,9.250475883483887,0.13579708337783813
-999.0,-999.0,0.26968008279800415,12.167611122131348,0.20144163072109222
-999.0,-999.0,0.4389559328556061,20.087759017944336,0.3167399764060974
-999.0,-999.0,0.559520959854126,26.836429595947266,0.3859407305717468
-999.0,-999.0,0.20594243705272675,8.980876922607422,0.16604506969451904
-999.0,-999.0,0.18105797469615936,8.264474868774414,0.13253837823867798
-999.0,-999.0,0.22433705627918243,10.236344337463379,0.16439712047576904
-999.0,-999.0,0.2459275871515274,11.456326484680176,0.1775696873664856
-999.0,-999.0,0.45422467589378357,21.144031524658203,0.31795042753219604
-999.0,-999.0,0.17260612547397614,8.196717262268066,0.12357232719659805
-999.0,-999.0,0.49811527132987976,22.689889907836914,0.3674900531768799
-999.0,-999.0,0.23808377981185913,10.78986644744873,0.17734913527965546
-999.0,-999.0,0.4835597276687622,21.117156982421875,0.3866998553276062
-999.0,-999.0,0.3547770380973816,16.173828125,0.2750568985939026
-999.0,-999.0,0.19799576699733734,8.872840881347656,0.1460115611553192
-999.0,-999.0,0.17637252807617188,7.901987075805664,0.12977547943592072
-999.0,-999.0,0.2849609851837158,12.93177604675293,0.2119176834821701
-999.0,-999.0,0.6025508642196655,25.465295791625977,0.4881335496902466
-999.0,-999.0,0.22557328641414642,10.567891120910645,0.16178935766220093
-999.0,-999.0,0.13536527752876282,6.021388053894043,0.09941434860229492
-999.0,-999.0,0.699533224105835,29.827009201049805,0.5596314668655396
-999.0,-999.0,0.29437991976737976,13.337024688720703,0.21636129915714264
-999.0,-999.0,0.2876933813095093,12.899515151977539,0.21231499314308167
-999.0,-999.0,0.48579248785972595,21.834415435791016,0.37489983439445496
-999.0,-999.0,0.49861499667167664,21.535797119140625,0.3844321370124817
-999.0,-999.0,0.5869402885437012,26.912202835083008,0.45366859436035156
-999.0,-999.0,0.20827370882034302,9.278568267822266,0.16277268528938293
-999.0,-999.0,0.3242083787918091,14.60622787475586,0.24225565791130066
-999.0,-999.0,0.39491909742355347,16.947052001953125,0.30962204933166504
-999.0,-999.0,0.40371209383010864,17.655841827392578,0.31772640347480774
-999.0,-999.0,0.6874200701713562,28.881603240966797,0.5309609770774841
-999.0,-999.0,0.361043244600296,15.52096176147461,0.2801539897918701
-999.0,-999.0,0.2485629767179489,11.480486869812012,0.18136776983737946
-999.0,-999.0,0.5587130784988403,24.418315887451172,0.42615294456481934
-999.0,-999.0,0.23194366693496704,9.983294486999512,0.18582981824874878
-999.0,-999.0,0.4345557689666748,19.731399536132812,0.31797656416893005
-999.0,-999.0,0.5565140247344971,24.353899002075195,0.44899675250053406
-999.0,-999.0,0.46794119477272034,21.15668296813965,0.3451862335205078
-999.0,-999.0,0.6161195039749146,27.819608688354492,0.47225168347358704
-999.0,-999.0,0.6031166911125183,21.028392791748047,0.5198274254798889
-999.0,-999.0,0.533104419708252,24.497901916503906,0.38587668538093567
-999.0,-999.0,0.5633339881896973,26.552757263183594,0.3798081576824188
-999.0,-999.0,0.5330097675323486,25.404701232910156,0.37035155296325684
-999.0,-999.0,0.5873773694038391,26.39134979248047,0.4384435713291168
-999.0,-999.0,0.6742545962333679,33.85917663574219,0.4400535523891449
-999.0,-999.0,0.5068395733833313,23.952348709106445,0.3484039008617401
-999.0,-999.0,0.31509461998939514,13.55577278137207,0.24824932217597961
-999.0,-999.0,0.15762081742286682,7.01081657409668,0.1216297447681427
-999.0,-999.0,0.41714197397232056,18.886199951171875,0.32474038004875183
-999.0,-999.0,0.22869141399860382,10.478852272033691,0.16438482701778412
-999.0,-999.0,0.23858512938022614,10.356694221496582,0.18642400205135345
-999.0,-999.0,0.1767140030860901,8.03036117553711,0.1290728598833084
-999.0,-999.0,0.35502365231513977,15.623368263244629,0.2713780403137207
-999.0,-999.0,0.35456761717796326,16.68799591064453,0.24690204858779907
-999.0,-999.0,0.2709319293498993,13.826098442077637,0.19504676759243011
-999.0,-999.0,0.16658608615398407,7.758410453796387,0.12473542988300323
-999.0,-999.0,0.2464175671339035,10.825291633605957,0.18897727131843567
-999.0,-999.0,0.19244694709777832,8.715001106262207,0.1485176384449005
-999.0,-999.0,0.24696828424930573,11.318646430969238,0.17622458934783936
-999.0,-999.0,0.16247232258319855,7.580111980438232,0.1166628897190094
-999.0,-999.0,0.15051348507404327,6.9079766273498535,0.10855351388454437
-999.0,-999.0,0.5285962820053101,24.658750534057617,0.36685433983802795
-999.0,-999.0,0.3873635530471802,17.266069412231445,0.3130042552947998
-999.0,-999.0,0.19924268126487732,8.857879638671875,0.1551850289106369
-999.0,-999.0,0.31620433926582336,14.956443786621094,0.21787238121032715
-999.0,-999.0,0.5466161966323853,25.316059112548828,0.3917543292045593
-999.0,-999.0,0.47647273540496826,20.748323440551758,0.3674170970916748
-999.0,-999.0,0.41338130831718445,18.932880401611328,0.3030093014240265
-999.0,-999.0,0.6585589051246643,29.06549835205078,0.4875819981098175
-999.0,-999.0,0.6688838601112366,28.51679229736328,0.5265434980392456
-999.0,-999.0,0.25947749614715576,11.604458808898926,0.19367310404777527
-999.0,-999.0,0.3790905773639679,17.024227142333984,0.2859567403793335
-999.0,-999.0,0.3335161507129669,16.32536506652832,0.24004100263118744
-999.0,-999.0,0.7398355007171631,30.587352752685547,0.6053497195243835
-999.0,-999.0,0.2410990595817566,11.154881477355957,0.18084007501602173
-999.0,-999.0,0.3488093316555023,15.193619728088379,0.2824389338493347
-999.0,-999.0,0.5096720457077026,23.166301727294922,0.3795616924762726
-999.0,-999.0,0.129094660282135,5.788412570953369,0.09611134976148605
-999.0,-999.0,0.6309797167778015,27.85379409790039,0.478375107049942
-999.0,-999.0,0.3467119634151459,15.225440979003906,0.26742634177207947
-999.0,-999.0,0.4252307415008545,18.992586135864258,0.3237483501434326
-999.0,-999.0,0.4315624535083771,19.172725677490234,0.32652419805526733
-999.0,-999.0,0.22894920408725739,10.345841407775879,0.17648378014564514
-999.0,-999.0,0.2410217523574829,11.223467826843262,0.17712968587875366
-999.0,-999.0,0.560754656791687,24.847158432006836,0.4270141124725342
-999.0,-999.0,0.5565521121025085,24.482067108154297,0.4096401333808899
