deg,mi,mean,norm2,median
-999.0,-999.0,0.49616020917892456,22.709625244140625,0.38733091950416565
-999.0,-999.0,0.12447650730609894,5.995411396026611,0.08843044936656952
-999.0,-999.0,0.17744582891464233,8.297872543334961,0.13599243760108948
-999.0,-999.0,0.2731652557849884,13.267760276794434,0.19820845127105713
-999.0,-999.0,0.1774381697177887,8.528688430786133,0.13439656794071198
-999.0,-999.0,0.3194948732852936,14.769943237304688,0.2535287141799927
-999.0,-999.0,0.24765248596668243,12.56120491027832,0.17293284833431244
-999.0,-999.0,0.19909492135047913,9.593341827392578,0.13817904889583588
-999.0,-999.0,0.1819174885749817,9.743278503417969,0.1204410195350647
-999.0,-999.0,0.13267426192760468,6.204667568206787,0.10142679512500763
-999.0,-999.0,0.13522911071777344,6.406989574432373,0.09877048432826996
-999.0,-999.0,0.13248537480831146,6.1909708976745605,0.09806899726390839
-999.0,-999.0,0.12458568811416626,5.811679363250732,0.09116016328334808
-999.0,-999.0,0.18303635716438293,8.738702774047852,0.12912534177303314
-999.0,-999.0,0.3529796004295349,17.480960845947266,0.2551504373550415
-999.0,-999.0,0.2307540476322174,11.121551513671875,0.16597449779510498
-999.0,-999.0,0.18117232620716095,8.453254699707031,0.1351231336593628
-999.0,-999.0,0.09467525780200958,4.408637523651123,0.06852547824382782
-999.0,-999.0,0.13509421050548553,6.156075954437256,0.10469137877225876
-999.0,-999.0,0.27547189593315125,13.011845588684082,0.1983736902475357
-999.0,-999.0,0.3119679391384125,14.95264720916748,0.22731511294841766
-999.0,-999.0,0.17137889564037323,7.9051642417907715,0.1313934177160263
-999.0,-999.0,0.14360246062278748,6.8784565925598145,0.10511241108179092
-999.0,-999.0,0.16976509988307953,8.010147094726562,0.12760475277900696
-999.0,-999.0,0.2009643018245697,9.79033374786377,0.1414574384689331
-999.0,-999.0,0.20051579177379608,9.476083755493164,0.14822006225585938
-999.0,-999.0,0.21769960224628448,10.249908447265625,0.16352328658103943
-999.0,-999.0,0.20862925052642822,9.59715461730957,0.1599251925945282
-999.0,-999.0,0.1903201788663864,9.176887512207031,0.13212427496910095
-999.0,-999.0,0.6281141042709351,27.343910217285156,0.5243710875511169
-999.0,-999.0,0.13841913640499115,6.5934247970581055,0.10213189572095871
-999.0,-999.0,0.212688148021698,10.194486618041992,0.14991945028305054
-999.0,-999.0,0.16786602139472961,8.279825210571289,0.11653679609298706
-999.0,-999.0,0.21313104033470154,10.218052864074707,0.1539941430091858
-999.0,-999.0,0.12406857311725616,5.687944412231445,0.09149825572967529
-999.0,-999.0,0.13389615714550018,6.27026891708374,0.0984107255935669
-999.0,-999.0,0.3963121175765991,19.497514724731445,0.27859440445899963
-999.0,-999.0,0.27750492095947266,12.978939056396484,0.21107763051986694
-999.0,-999.0,0.2766246497631073,12.979462623596191,0.20757561922073364
-999.0,-999.0,0.17709319293498993,8.449548721313477,0.12324108183383942
-999.0,-999.0,0.208331897854805,10.112395286560059,0.15147340297698975
-999.0,-999.0,0.21130461990833282,9.657854080200195,0.15965202450752258
-999.0,-999.0,0.1512753814458847,7.238986015319824,0.1079004555940628
-999.0,-999.0,0.2536797821521759,11.732906341552734,0.19183138012886047
-999.0,-999.0,0.1469302773475647,7.156698226928711,0.1050465852022171
-999.0,-999.0,0.12153292447328568,6.717066287994385,0.08294988423585892
-999.0,-999.0,0.24371866881847382,11.670486450195312,0.18552234768867493
-999.0,-999.0,0.37763065099716187,17.299251556396484,0.30055177211761475
-999.0,-999.0,0.18757790327072144,8.829169273376465,0.13986966013908386
-999.0,-999.0,0.3153340220451355,14.398006439208984,0.24876204133033752
-999.0,-999.0,0.15847794711589813,7.6657304763793945,0.11691241711378098
-999.0,-999.0,0.20798027515411377,9.664902687072754,0.15602467954158783
-999.0,-999.0,0.15268997848033905,7.006898403167725,0.11721274256706238
-999.0,-999.0,0.18046897649765015,8.283224105834961,0.13673081994056702
-999.0,-999.0,0.3264210820198059,15.082745552062988,0.2567691504955292
-999.0,-999.0,0.1938946396112442,9.082562446594238,0.14367148280143738
-999.0,-999.0,0.21979500353336334,10.235432624816895,0.16609100997447968
-999.0,-999.0,0.18998382985591888,8.64475154876709,0.14551052451133728
-999.0,-999.0,0.24832548201084137,11.727663040161133,0.179056778550148
-999.0,-999.0,0.17487108707427979,8.374234199523926,0.1277744472026825
-999.0,-999.0,0.14125576615333557,6.7372002601623535,0.10174968838691711
-999.0,-999.0,0.21223480999469757,9.94150447845459,0.15793552994728088
-999.0,-999.0,0.23693318665027618,11.871317863464355,0.16931748390197754
-999.0,-999.0,0.25217556953430176,11.946518898010254,0.18451380729675293
-999.0,-999.0,0.19386005401611328,9.372770309448242,0.14638182520866394
-999.0,-999.0,0.16728438436985016,7.828407287597656,0.12833720445632935
-999.0,-999.0,0.24937838315963745,11.690047264099121,0.19215914607048035
-999.0,-999.0,0.22973063588142395,11.127583503723145,0.16481441259384155
-999.0,-999.0,0.3297370672225952,15.645577430725098,0.24493660032749176
-999.0,-999.0,0.1573750525712967,7.383100986480713,0.1162634938955307
-999.0,-999.0,0.20890264213085175,10.175125122070312,0.15730711817741394
-999.0,-999.0,0.2105940580368042,11.017301559448242,0.13640978932380676
-999.0,-999.0,0.16820098459720612,8.670125961303711,0.12018413096666336
-999.0,-999.0,0.1613408923149109,7.8878045082092285,0.11226091533899307
-999.0,-999.0,0.25130435824394226,11.333555221557617,0.20078045129776
-999.0,-999.0,0.165704146027565,8.104463577270508,0.11689265072345734
-999.0,-999.0,0.285875529050827,14.298816680908203,0.20286542177200317
-999.0,-999.0,0.18970492482185364,8.98259162902832,0.1473740041255951
-999.0,-999.0,0.23570546507835388,11.675323486328125,0.15839511156082153
-999.0,-999.0,0.16854122281074524,7.899852275848389,0.1324659287929535
-999.0,-999.0,0.18685540556907654,8.67778205871582,0.14043936133384705
-999.0,-999.0,0.17194852232933044,7.898083686828613,0.1314328908920288
-999.0,-999.0,0.26035985350608826,12.215785026550293,0.1929313838481903
-999.0,-999.0,0.3827565312385559,17.270160675048828,0.3030535578727722
-999.0,-999.0,0.2237248569726944,10.409862518310547,0.1690445840358734
-999.0,-999.0,0.17584995925426483,8.181586265563965,0.13271166384220123
-999.0,-999.0,0.28012073040008545,13.154047012329102,0.20971351861953735
-999.0,-999.0,0.29256293177604675,14.778851509094238,0.193151593208313
-999.0,-999.0,0.1917780190706253,9.311309814453125,0.14188188314437866
-999.0,-999.0,0.1740681529045105,8.902178764343262,0.12600933015346527
-999.0,-999.0,0.19207271933555603,9.202725410461426,0.14277240633964539
-999.0,-999.0,0.28597545623779297,13.28599739074707,0.21460258960723877
-999.0,-999.0,0.15582354366779327,7.317007541656494,0.11612744629383087
-999.0,-999.0,0.15388914942741394,7.807151794433594,0.10972860455513
-999.0,-999.0,0.16877171397209167,8.03428840637207,0.12045477330684662
-999.0,-999.0,0.22326155006885529,10.366998672485352,0.17080223560333252
-999.0,-999.0,0.14916086196899414,7.031432151794434,0.10973410308361053
-999.0,-999.0,0.25716274976730347,11.966449737548828,0.19127598404884338
-999.0,-999.0,0.1634947806596756,7.893962383270264,0.11982274055480957
-999.0,-999.0,0.08472692966461182,4.789604187011719,0.061007060110569
-999.0,-999.0,0.16326230764389038,7.600675106048584,0.11899331957101822
-999.0,-999.0,0.15003477036952972,7.03588342666626,0.11422428488731384
-999.0,-999.0,0.2534230947494507,11.400007247924805,0.19921790063381195
-999.0,-999.0,0.3404916822910309,16.54638671875,0.2464127093553543
-999.0,-999.0,0.2379378378391266,10.69450855255127,0.19090372323989868
-999.0,-999.0,0.22843694686889648,10.751421928405762,0.17490339279174805
-999.0,-999.0,0.2630963921546936,12.055312156677246,0.20539501309394836
-999.0,-999.0,0.2743605375289917,12.366382598876953,0.21778562664985657
-999.0,-999.0,0.13946492969989777,6.461917400360107,0.10408304631710052
-999.0,-999.0,0.26474320888519287,13.415417671203613,0.18634845316410065
-999.0,-999.0,0.14050297439098358,6.811198711395264,0.10304662585258484
-999.0,-999.0,0.1530236154794693,7.006359100341797,0.11820460855960846
-999.0,-999.0,0.15659819543361664,7.378888130187988,0.11473735421895981
-999.0,-999.0,0.17105959355831146,7.765464782714844,0.12843579053878784
-999.0,-999.0,0.14491315186023712,7.362202167510986,0.09814231097698212
-999.0,-999.0,0.1450931578874588,6.8705525398254395,0.10641992092132568
-999.0,-999.0,0.15188735723495483,7.389660835266113,0.11007534712553024
-999.0,-999.0,0.2517564296722412,11.605171203613281,0.1937521994113922
-999.0,-999.0,0.19921056926250458,9.685829162597656,0.13966883718967438
-999.0,-999.0,0.13874390721321106,6.474693775177002,0.10221818834543228
-999.0,-999.0,0.13130633533000946,6.289677619934082,0.09284211695194244
-999.0,-999.0,0.13664625585079193,6.364116191864014,0.10053376853466034
-999.0,-999.0,0.11693409085273743,5.564755439758301,0.08209932595491409
-999.0,-999.0,0.31889328360557556,15.033535957336426,0.23580987751483917
-999.0,-999.0,0.10425510257482529,4.8387322425842285,0.07801437377929688
-999.0,-999.0,0.21571777760982513,9.968881607055664,0.16219793260097504
-999.0,-999.0,0.3741541802883148,17.999902725219727,0.26844391226768494
-999.0,-999.0,0.22827696800231934,11.417585372924805,0.15715013444423676
-999.0,-999.0,0.5229045748710632,23.465343475341797,0.38943442702293396
-999.0,-999.0,0.24829567968845367,11.732462882995605,0.18796266615390778
-999.0,-999.0,0.22976922988891602,10.701457977294922,0.18225252628326416
-999.0,-999.0,0.13894878327846527,6.452435493469238,0.10774636268615723
-999.0,-999.0,0.1548171043395996,7.840077877044678,0.10853257775306702
-999.0,-999.0,0.28638991713523865,13.987133026123047,0.20868295431137085
-999.0,-999.0,0.13316021859645844,6.295100212097168,0.0963820293545723
-999.0,-999.0,0.18536381423473358,9.047050476074219,0.13149288296699524
-999.0,-999.0,0.14365391433238983,6.897253036499023,0.10275441408157349
-999.0,-999.0,0.1813577562570572,8.81568431854248,0.1296168863773346
-999.0,-999.0,0.21681468188762665,10.708614349365234,0.1523146629333496
-999.0,-999.0,0.25993651151657104,11.992813110351562,0.20246291160583496
-999.0,-999.0,0.18802009522914886,8.818305969238281,0.14359071850776672
-999.0,-999.0,0.18498575687408447,8.567487716674805,0.14073289930820465
-999.0,-999.0,0.2648606598377228,12.563249588012695,0.19596973061561584
-999.0,-999.0,0.1995629519224167,9.026459693908691,0.1623227447271347
-999.0,-999.0,0.3979565501213074,19.24175453186035,0.2853975296020508
-999.0,-999.0,0.15662914514541626,7.3132243156433105,0.11820880323648453
-999.0,-999.0,0.15829940140247345,7.762770652770996,0.1175398975610733
-999.0,-999.0,0.2784219980239868,12.609846115112305,0.21085335314273834
-999.0,-999.0,0.13063374161720276,6.172577857971191,0.09839854389429092
-999.0,-999.0,0.15424205362796783,8.052684783935547,0.10806608200073242
-999.0,-999.0,0.29430317878723145,14.867959022521973,0.2100607454776764
-999.0,-999.0,0.25274601578712463,11.671879768371582,0.1941009759902954
-999.0,-999.0,0.24908632040023804,11.565184593200684,0.18678374588489532
-999.0,-999.0,0.21674056351184845,10.203060150146484,0.16079208254814148
-999.0,-999.0,0.32790234684944153,15.224898338317871,0.25804823637008667
-999.0,-999.0,0.25097349286079407,11.919602394104004,0.19269511103630066
-999.0,-999.0,0.29692894220352173,13.682985305786133,0.2281736433506012
-999.0,-999.0,0.25409558415412903,12.0031099319458,0.19537979364395142
-999.0,-999.0,0.18103255331516266,8.674469947814941,0.13124792277812958
-999.0,-999.0,0.2411840856075287,11.082042694091797,0.18436452746391296
-999.0,-999.0,0.18153922259807587,8.823821067810059,0.13167628645896912
-999.0,-999.0,0.19276875257492065,8.992526054382324,0.14628511667251587
-999.0,-999.0,0.19620174169540405,9.2508544921875,0.13758176565170288
-999.0,-999.0,0.16782331466674805,7.821404457092285,0.12699496746063232
-999.0,-999.0,0.18978235125541687,8.876514434814453,0.1458352506160736
-999.0,-999.0,0.18113566935062408,8.348766326904297,0.1407880187034607
-999.0,-999.0,0.32005754113197327,15.971099853515625,0.21818137168884277
-999.0,-999.0,0.1132219061255455,5.199553489685059,0.089220330119133
-999.0,-999.0,0.1472749412059784,7.016568183898926,0.1089511439204216
-999.0,-999.0,0.21543940901756287,10.21321964263916,0.15649621188640594
-999.0,-999.0,0.23663514852523804,11.642660140991211,0.172557070851326
-999.0,-999.0,0.19495680928230286,9.484587669372559,0.13945244252681732
-999.0,-999.0,0.3519153892993927,15.697083473205566,0.2859156131744385
-999.0,-999.0,0.19676020741462708,9.052593231201172,0.158340722322464
-999.0,-999.0,0.2085585594177246,10.154520034790039,0.15351036190986633
-999.0,-999.0,0.3017129600048065,13.542764663696289,0.24247975647449493
-999.0,-999.0,0.25082406401634216,11.83525276184082,0.18580499291419983
-999.0,-999.0,0.20884793996810913,9.870793342590332,0.14960715174674988
-999.0,-999.0,0.12451548874378204,6.116077899932861,0.08757945150136948
-999.0,-999.0,0.17584051191806793,8.114750862121582,0.14046305418014526
-999.0,-999.0,0.11971666663885117,5.632255554199219,0.08742822706699371
-999.0,-999.0,0.19424650073051453,10.150710105895996,0.13731801509857178
-999.0,-999.0,0.4504452347755432,20.39262580871582,0.35247647762298584
-999.0,-999.0,0.20658884942531586,10.16904354095459,0.14976781606674194
-999.0,-999.0,0.3783579468727112,18.330305099487305,0.2849957346916199
-999.0,-999.0,0.25124064087867737,11.559688568115234,0.19980596005916595
-999.0,-999.0,0.24004846811294556,11.746269226074219,0.16827797889709473
-999.0,-999.0,0.20866170525550842,10.2080078125,0.1526525616645813
-999.0,-999.0,0.16447843611240387,7.645503044128418,0.1254614293575287
-999.0,-999.0,0.2507144510746002,12.799583435058594,0.16804513335227966
-999.0,-999.0,0.3437598943710327,17.084487915039062,0.23254655301570892
-999.0,-999.0,0.19783315062522888,8.970638275146484,0.14914269745349884
-999.0,-999.0,0.25725775957107544,12.06247615814209,0.1989637315273285
-999.0,-999.0,0.16636167466640472,8.13224983215332,0.12042853236198425
-999.0,-999.0,0.2579323947429657,13.230533599853516,0.17620845139026642
-999.0,-999.0,0.2396739274263382,11.92682933807373,0.170633465051651
-999.0,-999.0,0.15581971406936646,7.388245105743408,0.1100500077009201
-999.0,-999.0,0.14401450753211975,6.762328147888184,0.10773054510354996
-999.0,-999.0,0.24207492172718048,11.539835929870605,0.17171692848205566
-999.0,-999.0,0.17858640849590302,8.431303024291992,0.13056758046150208
-999.0,-999.0,0.1626662313938141,7.727663516998291,0.1197320744395256
-999.0,-999.0,0.1639566570520401,7.709536075592041,0.12090656906366348
-999.0,-999.0,0.3775976896286011,18.212127685546875,0.2648079991340637
-999.0,-999.0,0.4324715733528137,20.20234489440918,0.32607463002204895
-999.0,-999.0,0.31867802143096924,15.227300643920898,0.23586872220039368
-999.0,-999.0,0.22265030443668365,11.00427532196045,0.15383458137512207
-999.0,-999.0,0.2099660187959671,10.227578163146973,0.14729228615760803
-999.0,-999.0,0.19702871143817902,9.192487716674805,0.14861710369586945
-999.0,-999.0,0.33511418104171753,16.285289764404297,0.23881393671035767
-999.0,-999.0,0.1529204100370407,7.178290367126465,0.11578483879566193
-999.0,-999.0,0.28457707166671753,13.382827758789062,0.20946601033210754
-999.0,-999.0,0.26035699248313904,12.682672500610352,0.19370707869529724
-999.0,-999.0,0.2563617527484894,12.816767692565918,0.1815410554409027
-999.0,-999.0,0.3719252645969391,18.472000122070312,0.26674091815948486
-999.0,-999.0,0.23924212157726288,11.694100379943848,0.17053082585334778
-999.0,-999.0,0.1856241375207901,8.612007141113281,0.1405053734779358
-999.0,-999.0,0.16879093647003174,8.646675109863281,0.12217307090759277
-999.0,-999.0,0.12016232311725616,5.670075416564941,0.08675999939441681
-999.0,-999.0,0.12619666755199432,5.862204551696777,0.09436354786157608
-999.0,-999.0,0.18436218798160553,8.730474472045898,0.13423284888267517
-999.0,-999.0,0.29720592498779297,14.143226623535156,0.2186499834060669
-999.0,-999.0,0.16073539853096008,7.832291126251221,0.11612630635499954
-999.0,-999.0,0.13688777387142181,6.449958324432373,0.10109858959913254
-999.0,-999.0,0.2025800496339798,9.264708518981934,0.16065895557403564
-999.0,-999.0,0.24613016843795776,11.65791130065918,0.1820221245288849
-999.0,-999.0,0.11993426084518433,5.563010215759277,0.09085667133331299
-999.0,-999.0,0.1849159300327301,8.505578994750977,0.14451032876968384
-999.0,-999.0,0.30684924125671387,15.005791664123535,0.21878618001937866
-999.0,-999.0,0.22038833796977997,10.720812797546387,0.15653136372566223
-999.0,-999.0,0.3262997269630432,14.937370300292969,0.25512784719467163
-999.0,-999.0,0.2811429500579834,13.829095840454102,0.19698990881443024
-999.0,-999.0,0.18181760609149933,8.393155097961426,0.13628622889518738
-999.0,-999.0,0.18060919642448425,8.30627155303955,0.13587689399719238
-999.0,-999.0,0.1549275815486908,7.202888011932373,0.11640454828739166
-999.0,-999.0,0.19191667437553406,8.77955436706543,0.14672815799713135
-999.0,-999.0,0.27710095047950745,12.720646858215332,0.21601347625255585
-999.0,-999.0,0.1337026208639145,6.487359523773193,0.09472440183162689
-999.0,-999.0,0.3394937515258789,15.84620189666748,0.2632983922958374
-999.0,-999.0,0.2545369565486908,11.777556419372559,0.18995749950408936
-999.0,-999.0,0.2587459683418274,11.723835945129395,0.2033294141292572
-999.0,-999.0,0.14680613577365875,6.853812217712402,0.10331380367279053
-999.0,-999.0,0.12944474816322327,6.149855136871338,0.09380197525024414
-999.0,-999.0,0.31607910990715027,15.663762092590332,0.22296127676963806
-999.0,-999.0,0.11190899461507797,5.249000549316406,0.0820385217666626
-999.0,-999.0,0.27818965911865234,13.134157180786133,0.20451794564723969
-999.0,-999.0,0.1679965704679489,7.910581111907959,0.12544319033622742
-999.0,-999.0,0.15538384020328522,7.379112243652344,0.11410306394100189
-999.0,-999.0,0.2995160222053528,14.508498191833496,0.2144799530506134
-999.0,-999.0,0.15904326736927032,7.418059349060059,0.11831778287887573
-999.0,-999.0,0.2715207040309906,12.512833595275879,0.2044607698917389
-999.0,-999.0,0.21301327645778656,10.195891380310059,0.15189552307128906
-999.0,-999.0,0.1685168594121933,7.901576042175293,0.1236938089132309
-999.0,-999.0,0.13097213208675385,6.268120765686035,0.09130136668682098
-999.0,-999.0,0.3415100872516632,16.40623664855957,0.2500293254852295
-999.0,-999.0,0.27981263399124146,13.229738235473633,0.21657463908195496
-999.0,-999.0,0.1862945705652237,8.729691505432129,0.14024287462234497
-999.0,-999.0,0.22667446732521057,10.706037521362305,0.16372913122177124
-999.0,-999.0,0.18026390671730042,8.347983360290527,0.13656672835350037
-999.0,-999.0,0.16724225878715515,7.696036338806152,0.12364338338375092
-999.0,-999.0,0.1781504601240158,8.222250938415527,0.1342218518257141
-999.0,-999.0,0.2355538010597229,11.292885780334473,0.17020364105701447
-999.0,-999.0,0.1550665646791458,7.62473201751709,0.10777013003826141
-999.0,-999.0,0.18344184756278992,8.856904983520508,0.1312972456216812
-999.0,-999.0,0.2203035205602646,10.642043113708496,0.1590745449066162
-999.0,-999.0,0.2059442102909088,9.764875411987305,0.14679193496704102
-999.0,-999.0,0.24134349822998047,11.448596954345703,0.18241427838802338
-999.0,-999.0,0.18395139276981354,8.689751625061035,0.13465207815170288
-999.0,-999.0,0.21868619322776794,10.602741241455078,0.1522829532623291
-999.0,-999.0,0.1872396320104599,8.537715911865234,0.15000170469284058
-999.0,-999.0,0.17986589670181274,8.403237342834473,0.1337146759033203
-999.0,-999.0,0.18869338929653168,8.864603042602539,0.13589578866958618
-999.0,-999.0,0.1642930656671524,7.781437873840332,0.11938358098268509
-999.0,-999.0,0.12774525582790375,6.214536666870117,0.08931281417608261
-999.0,-999.0,0.19699355959892273,9.369357109069824,0.14813801646232605
-999.0,-999.0,0.19162915647029877,9.237038612365723,0.13929328322410583
-999.0,-999.0,0.35687363147735596,16.8945369720459,0.267438679933548
-999.0,-999.0,0.4581272602081299,21.135360717773438,0.33767566084861755
-999.0,-999.0,0.20531749725341797,9.432707786560059,0.15560412406921387
-999.0,-999.0,0.37744706869125366,18.194339752197266,0.2790261507034302
-999.0,-999.0,0.37359094619750977,16.935012817382812,0.29803162813186646
-999.0,-999.0,0.15887096524238586,7.589453220367432,0.11583032459020615
-999.0,-999.0,0.18233752250671387,8.659439086914062,0.13168007135391235
-999.0,-999.0,0.18692629039287567,9.629305839538574,0.12826085090637207
-999.0,-999.0,0.15785469114780426,7.328391075134277,0.12039832770824432
-999.0,-999.0,0.1387747824192047,6.570977210998535,0.10113166272640228
-999.0,-999.0,0.38151466846466064,17.699508666992188,0.28422901034355164
-999.0,-999.0,0.14880189299583435,7.042078495025635,0.11338451504707336
-999.0,-999.0,0.1796322613954544,8.352569580078125,0.13500016927719116
-999.0,-999.0,0.23416030406951904,11.096973419189453,0.17306159436702728
-999.0,-999.0,0.22153247892856598,10.324945449829102,0.16586834192276
-999.0,-999.0,0.3232400715351105,15.389270782470703,0.24711522459983826
-999.0,-999.0,0.18652185797691345,8.674674034118652,0.1385958343744278
-999.0,-999.0,0.2503117024898529,12.192009925842285,0.18665552139282227
-999.0,-999.0,0.25647634267807007,11.717767715454102,0.2032441645860672
-999.0,-999.0,0.2709488868713379,13.162104606628418,0.19798676669597626
-999.0,-999.0,0.5111736059188843,22.52865982055664,0.4102843105792999
-999.0,-999.0,0.35653916001319885,15.976792335510254,0.28025174140930176
-999.0,-999.0,0.19157423079013824,9.129372596740723,0.143132746219635
-999.0,-999.0,0.14436869323253632,7.000180244445801,0.1021403819322586
-999.0,-999.0,0.22781792283058167,10.72680950164795,0.17558553814888
-999.0,-999.0,0.18750905990600586,9.30593490600586,0.13356086611747742
-999.0,-999.0,0.39523306488990784,18.818891525268555,0.29157209396362305
-999.0,-999.0,0.31698763370513916,14.116958618164062,0.25665169954299927
-999.0,-999.0,0.3856697678565979,18.224761962890625,0.3024024963378906
-999.0,-999.0,0.16026484966278076,7.52902364730835,0.11698360741138458
-999.0,-999.0,0.25401216745376587,11.594218254089355,0.19799241423606873
-999.0,-999.0,0.25129494071006775,11.484910011291504,0.1942875236272812
-999.0,-999.0,0.2069389373064041,9.817861557006836,0.15227071940898895
-999.0,-999.0,0.16314710676670074,7.532887935638428,0.12545058131217957
-999.0,-999.0,0.18110531568527222,8.516464233398438,0.12954562902450562
-999.0,-999.0,0.17189830541610718,8.52429485321045,0.1169167011976242
-999.0,-999.0,0.17283494770526886,8.420205116271973,0.12457876652479172
-999.0,-999.0,0.15377183258533478,7.387768745422363,0.11110414564609528
-999.0,-999.0,0.24700291454792023,11.937127113342285,0.1721939742565155
-999.0,-999.0,0.1707983762025833,8.053313255310059,0.12419784069061279
-999.0,-999.0,0.31022149324417114,14.427963256835938,0.24664127826690674
-999.0,-999.0,0.17536015808582306,8.186654090881348,0.13166305422782898
-999.0,-999.0,0.29959461092948914,14.206032752990723,0.21676725149154663
-999.0,-999.0,0.1668674200773239,7.916913032531738,0.12686137855052948
-999.0,-999.0,0.1822228878736496,8.707052230834961,0.13285310566425323
-999.0,-999.0,0.13694068789482117,6.518974304199219,0.10016535222530365
-999.0,-999.0,0.17919932305812836,8.471196174621582,0.1280665099620819
-999.0,-999.0,0.1378028690814972,6.378432273864746,0.10545889288187027
-999.0,-999.0,0.2313576638698578,11.43970775604248,0.16886359453201294
-999.0,-999.0,0.17985843122005463,8.479562759399414,0.13183829188346863
-999.0,-999.0,0.24677473306655884,11.717020988464355,0.1743883192539215
-999.0,-999.0,0.2188369631767273,9.938755989074707,0.1690257340669632
-999.0,-999.0,0.17292530834674835,8.033882141113281,0.1306859254837036
-999.0,-999.0,0.12154066562652588,5.825888156890869,0.08667437732219696
-999.0,-999.0,0.23414230346679688,11.485671043395996,0.1662345826625824
-999.0,-999.0,0.19265790283679962,9.334737777709961,0.14415866136550903
-999.0,-999.0,0.23083087801933289,10.540342330932617,0.1809891313314438
-999.0,-999.0,0.16940395534038544,8.162219047546387,0.12376859784126282
-999.0,-999.0,0.29234617948532104,13.511215209960938,0.22618314623832703
-999.0,-999.0,0.1949859857559204,9.771553993225098,0.13415446877479553
-999.0,-999.0,0.12301420420408249,5.9758758544921875,0.09063452482223511
-999.0,-999.0,0.2110605537891388,9.894452095031738,0.16250251233577728
-999.0,-999.0,0.23938250541687012,11.337299346923828,0.18050239980220795
-999.0,-999.0,0.2680869698524475,12.070537567138672,0.22406530380249023
-999.0,-999.0,0.2162158042192459,9.802555084228516,0.16884192824363708
-999.0,-999.0,0.32097387313842773,15.246589660644531,0.24032478034496307
-999.0,-999.0,0.3846534490585327,18.121028900146484,0.2873777151107788
-999.0,-999.0,0.3104039430618286,13.795320510864258,0.25090914964675903
-999.0,-999.0,0.3297477066516876,16.320344924926758,0.2342315912246704
-999.0,-999.0,0.1765439510345459,8.050317764282227,0.13261830806732178
-999.0,-999.0,0.2523971199989319,11.536725044250488,0.19747859239578247
-999.0,-999.0,0.3083181083202362,15.221199035644531,0.2182617485523224
-999.0,-999.0,0.18289658427238464,8.918228149414062,0.13697604835033417
-999.0,-999.0,0.2200833410024643,9.907024383544922,0.17714093625545502
-999.0,-999.0,0.21743851900100708,9.744632720947266,0.1794157326221466
-999.0,-999.0,0.2236698716878891,10.729296684265137,0.1572760045528412
-999.0,-999.0,0.1781202256679535,8.20579719543457,0.139428049325943
-999.0,-999.0,0.2515910863876343,11.427045822143555,0.20099255442619324
-999.0,-999.0,0.19207298755645752,10.301166534423828,0.13583926856517792
-999.0,-999.0,0.3615978956222534,16.444169998168945,0.2819055914878845
-999.0,-999.0,0.14734095335006714,6.883419036865234,0.10984216630458832
-999.0,-999.0,0.21081705391407013,9.743583679199219,0.16026458144187927
-999.0,-999.0,0.2611702084541321,12.02406120300293,0.20066261291503906
